time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,149.33392847786345,,11.104808692406277,159.65088000000003,,,170.7556886924063,,146.4,145.7556886924063,,,146.4,2.119999999999999,-0.4401033521814963,
12.177,147.4,0.591,49.6,2.139,0.591,180.4,49.6,,,,,149.35787839831644,,11.07423152765718,159.68374000000003,,,170.75797152765722,,146.4,145.75797152765722,,,146.4,2.139,-0.43854403848551016,
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,149.33392847786345,,11.104808692406277,159.65088000000003,,,170.7556886924063,,146.4,145.7556886924063,,,146.4,2.1560000000000006,-0.4401033521814963,
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,149.30055240488187,,11.118437880587615,159.61802000000003,,,170.73645788058764,,146.4,145.73645788058764,,,146.4,2.177999999999999,-0.45323915260407743,
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,150.3919622487612,,,11.118437880587615,159.61802000000003,,170.73645788058764,,,146.4,145.73645788058764,146.4,2.190999999999999,,-0.45323915260407743
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,150.4207842031897,,,11.087799176678038,159.65088000000003,,170.73867917667806,,,146.4,145.73867917667806,146.4,2.218,,-0.4517218738537868
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,150.56283348891895,,,11.016881039516951,159.78232000000003,,170.799201039517,,,146.4,145.799201039517,146.4,2.2379999999999995,,-0.41038180360861926
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,150.600282083825,,,11.00356697728076,159.81518000000003,,170.8187469772808,,,146.4,145.8187469772808,146.4,2.253,,-0.397030753223504
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,150.51596528389692,,,11.013216847422184,159.74946000000003,,170.7626768474222,,,146.4,145.7626768474222,146.4,2.279,,-0.4353300222526002
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,150.553616929168,,,10.999836159113528,159.78232000000003,,170.78215615911355,,,146.4,145.78215615911355,146.4,2.2989999999999995,,-0.4220244814798161
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,150.6192877928986,,,10.956204125169831,159.84804000000003,,170.80424412516987,,,146.4,145.80424412516987,146.4,2.315999999999999,,-0.40693707297140186
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,150.61013021696203,,,10.939130104335408,159.84804000000003,,170.78717010433544,,,146.4,145.78717010433544,146.4,2.3360000000000003,,-0.41859965550857975
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.71234263004064,,,10.88264240657955,159.94662000000002,,170.82926240657957,,,146.4,145.82926240657957,146.4,2.347999999999999,,-0.38984808293745365
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,150.62911018939457,,,10.891746508495416,159.88090000000005,,170.77264650849543,,,146.4,145.77264650849543,146.4,2.375,,-0.4285201444703406
12.435,147.4,0.581,49.0,,,,,2.397,0.581,180.4,49.0,,150.7768155976006,,,10.83958023179094,160.01234000000002,,170.85192023179096,,,146.4,145.85192023179096,146.4,2.397,,-0.3743714263723017
12.451,147.4,0.58,48.8,,,,,2.4130000000000003,0.58,180.4,48.8,,150.79543346910398,,,10.792436061254612,160.04520000000002,,170.83763606125464,,,146.4,145.83763606125464,146.4,2.4130000000000003,,-0.3841283734599478
12.477,147.4,0.578,48.8,,,,,2.439,0.578,180.4,48.8,,150.86816617028867,,,10.766846156816516,160.11092000000002,,170.8777661568165,,,146.4,145.8777661568165,146.4,2.439,,-0.3567171059996584
12.494,147.4,0.576,48.6,,,,,2.4559999999999995,0.576,180.4,48.6,,150.9226313507433,,,10.707181312020811,160.17664000000002,,170.88382131202084,,,146.4,145.88382131202084,146.4,2.4559999999999995,,-0.35258107102401876
12.511,147.4,0.575,48.5,,,,,2.472999999999999,0.575,180.4,48.5,,150.9497292741626,,,10.677418251459573,160.20950000000002,,170.8869182514596,,,146.4,145.8869182514596,146.4,2.472999999999999,,-0.35046567523251426
12.534,147.4,0.572,48.4,,,,,2.4960000000000004,0.572,180.4,48.4,,151.04788654202946,,,10.622838705215653,160.30808000000002,,170.93091870521567,,,146.4,145.93091870521567,146.4,2.4960000000000004,,-0.3204107204811006
12.556,147.4,0.57,48.2,,,,,2.517999999999999,0.57,180.4,48.2,,151.10116391731452,,,10.563781807160016,160.37380000000002,,170.93758180716003,,,146.4,145.93758180716003,146.4,2.517999999999999,,-0.3158594213387817
12.576,147.4,0.569,48.1,,,,,2.5380000000000003,0.569,180.4,48.1,,151.12766941606472,,,10.534322417670529,160.40666000000004,,170.94098241767057,,,146.4,145.94098241767057,146.4,2.5380000000000003,,-0.31353659995180144
12.587,147.4,0.566,47.9,,,,,2.5489999999999995,0.566,180.4,47.9,,151.21516738209024,,,10.463497955407018,160.50524000000004,,170.96873795540705,,,146.4,145.96873795540705,146.4,2.5489999999999995,,-0.29457789931212797
12.614,147.4,0.564,47.8,,,,,2.5760000000000005,0.564,180.4,47.8,,151.2757715982432,,,10.42231061922551,160.57096000000004,,170.99327061922554,,,146.4,145.99327061922554,146.4,2.5760000000000005,,-0.2778206152831043
12.637,147.4,0.563,47.6,,,,,2.599,0.563,180.4,47.6,,151.2932745890597,,,10.375848086273844,160.60382000000004,,170.97966808627388,,,146.4,145.97966808627388,146.4,2.599,,-0.28711196292768465
12.655,147.4,0.559,47.4,,,,,2.616999999999999,0.559,180.4,47.4,,151.41278841435073,,,10.29432114417066,160.73526000000004,,171.0295811441707,,,146.4,146.0295811441707,146.4,2.616999999999999,,-0.2530183441457063
12.673,147.4,0.558,47.3,,,,,2.635,0.558,180.4,47.3,,151.43824346967764,,,10.265404075681658,160.76812000000004,,171.0335240756817,,,146.4,146.0335240756817,146.4,2.635,,-0.2503250849168773
12.695,147.4,0.555,47.1,,,,,2.657,0.555,180.4,47.1,,151.52225921458663,,,10.196306957957102,160.86670000000004,,171.06300695795713,,,146.4,146.06300695795713,146.4,2.657,,-0.2301865041276484
12.71,147.4,0.554,46.9,,,,,2.6720000000000006,0.554,180.4,46.9,,151.53919697210617,,,10.150191277165838,160.89956000000004,,171.04975127716588,,,146.4,146.04975127716588,146.4,2.6720000000000006,,-0.23924093089762555
12.735,147.4,0.55,46.8,,,,,2.696999999999999,0.55,180.4,46.8,,151.66283633102873,,,10.087992592315764,161.03100000000003,,171.1189925923158,,,146.4,146.1189925923158,146.4,2.696999999999999,,-0.19194495060396172
12.756,147.4,0.548,46.6,,,,,2.718,0.548,180.4,46.6,,151.71194376479858,,,10.031091669241016,161.09672000000003,,171.12781166924103,,,146.4,146.12781166924103,146.4,2.718,,-0.18592099095558687
12.777,147.4,0.544,46.5,,,,,2.738999999999999,0.544,180.4,46.5,,151.83261537885198,,,9.970223260117448,161.22816000000003,,171.19838326011748,,,146.4,146.19838326011748,146.4,2.738999999999999,,-0.13771635237877364
12.796,147.4,0.542,46.3,,,,,2.757999999999999,0.542,180.4,46.3,,151.88054094704114,,,9.913928840982548,161.29388000000003,,171.20780884098258,,,146.4,146.20780884098258,146.4,2.757999999999999,,-0.13127811408294132
12.816,147.4,0.538,46.1,,,,,2.7780000000000005,0.538,180.4,46.1,,151.99065873204177,,,9.83688131059486,161.42532000000003,,171.2622013105949,,,146.4,146.2622013105949,146.4,2.7780000000000005,,-0.09412478784502472
12.836,147.4,0.534,46.0,,,,,2.798,0.534,180.4,46.0,,152.10646460596664,,,9.77818072805142,161.55676000000005,,171.33494072805144,,,146.4,146.33494072805144,146.4,2.798,,-0.04443939340749323
12.852,147.5,0.531,45.9,,,,,2.814,0.531,180.5,45.9,,152.1901225555909,,,9.730341956710562,161.65534000000002,,171.38568195671058,,,146.5,146.38568195671058,146.5,2.814,,-0.07803279405420856
12.874,147.5,0.527,45.8,,,,,2.8360000000000003,0.527,180.5,45.8,,152.3023791066462,,,9.673135929570789,161.78678000000002,,171.4599159295708,,,146.5,146.4599159295708,146.5,2.8360000000000003,,-0.027361140224711436
12.892,147.5,0.523,45.7,,,,,2.853999999999999,0.523,180.5,45.7,,152.4126134158064,,,9.61676984474355,161.91822000000002,,171.53498984474356,,,146.5,146.53498984474356,146.5,2.853999999999999,,0.02388385306727883
12.916,147.6,0.517,45.6,,,,,2.878,0.517,180.6,45.6,,152.57767369239355,,,9.542542569113447,162.11538000000002,,171.65792256911345,,,146.6,146.65792256911345,146.6,2.878,,0.03951062013196328
12.936,147.6,0.514,45.5,,,,,2.898,0.514,180.6,45.5,,152.65504890537943,,,9.497346133028095,162.21396000000004,,171.71130613302813,,,146.6,146.71130613302813,146.6,2.898,,0.07592505663583687
12.954,147.7,0.511,45.4,,,,,2.9160000000000004,0.511,180.7,45.4,,152.73136913447607,,,9.452597668360989,162.31254000000004,,171.76513766836104,,,146.7,146.76513766836104,146.7,2.9160000000000004,,0.04440195525633709
12.976,147.7,0.509,45.4,,,,,2.9380000000000006,0.509,180.7,45.4,,152.7861069664319,,,9.434719050322684,162.37826000000004,,171.81297905032272,,,146.7,146.81297905032272,146.7,2.9380000000000006,,0.07701366756832685
12.988,147.8,0.501,45.4,,,,,2.95,0.501,180.8,45.4,,152.99957572663266,,,9.365175969417198,162.64114000000004,,172.00631596941724,,,146.8,147.00631596941724,146.8,2.95,,0.14054221349947732
13.014,147.8,0.5,45.4,,,,,2.975999999999999,0.5,180.8,45.4,,153.02564845588225,,,9.356701829131934,162.67400000000004,,172.03070182913197,,,146.8,147.03070182913197,146.8,2.975999999999999,,0.15715383455855542
13.035,147.9,0.495,45.2,,,,,2.997,0.495,180.9,45.2,,153.1416159605349,,,9.279928850881603,162.83830000000003,,172.11822885088165,,,146.9,147.11822885088165,146.9,2.997,,0.14855605914339287
13.055,147.9,0.49,45.1,,,,,3.0169999999999995,0.49,180.9,45.1,,153.26093771086977,,,9.221887531317854,163.00260000000003,,172.2244875313179,,,146.9,147.2244875313179,146.9,3.0169999999999995,,0.22089008258535411
13.071,148.0,0.484,45.0,,,,,3.0329999999999995,0.484,181.0,45.0,,153.40138823868168,,,9.1572732989138,163.19976000000003,,172.35703329891382,,,147.0,147.35703329891382,147.0,3.0329999999999995,,0.24287979517946898
13.096,148.1,0.481,45.0,,,,,3.058,0.481,181.1,45.0,,153.47288931171497,,,9.134367646234846,163.29834000000002,,172.43270764623486,,,147.1,147.43270764623486,147.1,3.058,,0.22617786963621053
13.105,148.2,0.477,45.0,,,,,3.067,0.477,181.2,45.0,,153.56643197632334,,,9.104450808988052,163.42978000000002,,172.53423080898807,,,147.2,147.53423080898807,147.2,3.067,,0.2270589734973381
13.136,148.3,0.471,44.9,,,,,3.097999999999999,0.471,181.3,44.9,,153.697498993966,,,9.043314472491735,163.62694000000005,,172.6702544724918,,,147.3,147.6702544724918,147.3,3.097999999999999,,0.25136080956672097
13.156,148.3,0.467,44.9,,,,,3.1180000000000003,0.467,181.3,44.9,,153.78613994931192,,,9.015137531928154,163.75838000000005,,172.7735175319282,,,147.3,147.7735175319282,147.3,3.1180000000000003,,0.32146471957107603
13.17,148.4,0.462,44.8,,,,,3.132,0.462,181.4,44.8,,153.8889847636005,,,8.963286808995214,163.92268000000004,,172.88596680899525,,,147.4,147.88596680899525,147.4,3.132,,0.32969254341604043
13.194,148.5,0.457,44.8,,,,,3.1560000000000006,0.457,181.5,44.8,,153.99413055110412,,,8.930054173453664,164.08698000000004,,173.0170341734537,,,147.5,148.0170341734537,147.5,3.1560000000000006,,0.3505316430194637
13.216,148.6,0.454,44.7,,,,,3.177999999999999,0.454,181.6,44.7,,154.05082127809197,,,8.893020340799229,164.18556000000004,,173.07858034079928,,,147.6,148.07858034079928,147.6,3.177999999999999,,0.32424142330574734
13.234,148.7,0.449,44.7,,,,,3.196,0.449,181.7,44.7,,154.15134548032253,,,8.861405919586739,164.34986000000004,,173.21126591958676,,,147.7,148.21126591958676,147.7,3.196,,0.3461516043241546
13.255,148.8,0.443,44.6,,,,,3.2170000000000005,0.443,181.8,44.6,,154.26347129537075,,,8.807179989075811,164.54702000000003,,173.35419998907585,,,147.8,148.35419998907585,147.8,3.2170000000000005,,0.3749661631094996
13.275,148.8,0.438,44.5,,,,,3.237,0.438,181.8,44.5,,154.353247873613,,,8.760115527793294,164.71132000000003,,173.47143552779332,,,147.8,148.47143552779332,147.8,3.237,,0.45428655466394224
13.287,148.9,0.433,44.3,,,,,3.249000000000001,0.433,181.9,44.3,,154.43607433991488,,,8.696384835655293,164.87562000000003,,173.57200483565532,,,147.9,148.57200483565532,147.9,3.249000000000001,,0.45436432431055784
13.314,149.0,0.432,44.2,,,,,3.276,0.432,182.0,44.2,,154.44974280103207,,,8.673180134424397,164.90848000000005,,173.58166013442442,,,148.0,148.58166013442442,148.0,3.276,,0.3930136043408275
13.33,149.2,0.424,44.3,,,,,3.292,0.424,182.2,44.3,,154.5944553416042,,,8.647350007234092,165.17136000000002,,173.8187100072341,,,148.2,148.8187100072341,148.2,3.292,,0.41748313578550195
13.354,149.3,0.42,44.3,,,,,3.315999999999999,0.42,182.3,44.3,,154.66201403304143,,,8.626488365939297,165.30280000000005,,173.92928836593936,,,148.3,148.92928836593936,148.3,3.315999999999999,,0.4243347039375221
13.372,149.4,0.413,44.2,,,,,3.334,0.413,182.4,44.2,,154.77226879402707,,,8.573716062165056,165.53282000000004,,174.1065360621651,,,148.4,149.1065360621651,148.4,3.334,,0.4761024677662396
13.394,149.5,0.407,44.2,,,,,3.356,0.407,182.5,44.2,,154.86616431784552,,,8.544904609337307,165.72998000000004,,174.2748846093373,,,148.5,149.2748846093373,148.5,3.356,,0.5218078177355596
13.414,149.6,0.404,44.1,,,,,3.3759999999999994,0.404,182.6,44.1,,154.9080739767557,,,8.51333480874543,165.82856000000004,,174.34189480874548,,,148.6,149.34189480874548,148.6,3.3759999999999994,,0.4992562642970963
13.435,149.7,0.399,43.9,,,,,3.397,0.399,182.7,43.9,,154.97503283111004,,,8.455481336820654,165.99286000000004,,174.4483413368207,,,148.7,149.4483413368207,148.7,3.397,,0.5032557745936216
13.454,149.9,0.395,43.9,,,,,3.4160000000000004,0.395,182.9,43.9,,155.03265835408374,,,8.437974798044966,166.12430000000003,,174.562274798045,,,148.9,149.562274798045,148.9,3.4160000000000004,,0.44477823911685027
13.472,150.0,0.388,43.9,,,,,3.434,0.388,183.0,43.9,,155.12973060750755,,,8.408549709617775,166.35432000000003,,174.7628697096178,,,149.0,149.7628697096178,149.0,3.434,,0.5119930937032234
13.484,150.1,0.383,43.8,,,,,3.446,0.383,183.1,43.8,,155.193012574304,,,8.370817390133364,166.51862000000003,,174.8894373901334,,,149.1,149.8894373901334,149.1,3.446,,0.5294684038453391
13.502,150.2,0.379,43.7,,,,,3.4640000000000004,0.379,183.2,43.7,,155.24148266480944,,,8.337636679865549,166.65006000000002,,174.98769667986556,,,149.2,149.98769667986556,149.2,3.4640000000000004,,0.5279468363710293
13.535,150.4,0.374,43.6,,,,,3.497,0.374,183.4,43.6,,155.30097424163063,,,8.30122547793152,166.81436000000002,,175.11558547793155,,,149.4,150.11558547793155,149.4,3.497,,0.47897287679487316
13.55,150.5,0.37,43.6,,,,,3.5120000000000005,0.37,183.5,43.6,,155.3494006852284,,,8.286738210991835,166.94580000000002,,175.23253821099186,,,149.5,150.23253821099186,149.5,3.5120000000000005,,0.4899921143758275
13.575,150.6,0.366,43.6,,,,,3.536999999999999,0.366,183.6,43.6,,155.39639246861455,,,8.27270604967437,167.07724000000005,,175.34994604967443,,,149.6,150.34994604967443,149.6,3.536999999999999,,0.5013008353438735
13.594,150.8,0.36,43.6,,,,,3.555999999999999,0.36,183.8,43.6,,155.46424041225055,,,8.252494708810845,167.27440000000004,,175.5268947088109,,,149.8,150.5268947088109,149.8,3.555999999999999,,0.4852434638256839
13.613,151.0,0.356,43.5,,,,,3.575,0.356,184.0,43.5,,155.50513349655296,,,8.221894997046533,167.40584000000004,,175.62773499704656,,,150.0,150.62773499704656,150.0,3.575,,0.41848999803103953
13.629,151.1,0.35,43.5,,,,,3.591,0.35,184.1,43.5,,155.56797824545984,,,8.20330050787018,167.60300000000004,,175.80630050787022,,,150.1,150.80630050787022,150.1,3.591,,0.4705533030447866
13.646,151.3,0.345,43.5,,,,,3.608000000000001,0.345,184.3,43.5,,155.61807447088427,,,8.188524706093391,167.76730000000003,,175.95582470609344,,,150.3,150.95582470609344,150.3,3.608000000000001,,0.4363437831626256
13.671,151.5,0.34,43.5,,,,,3.632999999999999,0.34,184.5,43.5,,155.66615092444806,,,8.17438837756329,167.93160000000003,,176.10598837756334,,,150.5,151.10598837756334,150.5,3.632999999999999,,0.40265008475969116
13.693,151.6,0.335,43.5,,,,,3.655,0.335,184.6,43.5,,155.71225247798478,,,8.16087793625699,168.09590000000003,,176.256777936257,,,150.6,151.256777936257,150.6,3.655,,0.43610752739509623
13.713,151.8,0.332,43.6,,,,,3.674999999999999,0.332,184.8,43.6,,155.74114478825052,,,8.170769467122291,168.19448000000003,,176.3652494671223,,,150.8,151.3652494671223,150.8,3.674999999999999,,0.37483386413945596
13.735,152.0,0.324,43.4,,,,,3.696999999999999,0.324,185.0,43.4,,155.80491942031793,,,8.115572836322954,168.45736000000002,,176.572932836323,,,151.0,151.572932836323,151.0,3.696999999999999,,0.3794257194191994
13.752,152.1,0.326,43.4,,,,,3.714,0.326,185.1,43.4,,155.78834183452838,,,8.120377552738153,168.39164000000002,,176.51201755273817,,,151.1,151.51201755273817,151.1,3.714,,0.2726787245123611
13.771,152.3,0.321,43.3,,,,,3.733000000000001,0.321,185.3,43.3,,155.82725764385353,,,8.090812283038884,168.55594000000002,,176.6467522830389,,,151.3,151.6467522830389,151.3,3.733000000000001,,0.2291819451678001
13.793,152.5,0.316,43.4,,,,,3.754999999999999,0.316,185.5,43.4,,155.8683244260778,,,8.097278658115293,168.72024000000005,,176.81751865811535,,,151.5,151.81751865811535,151.5,3.754999999999999,,0.20958327268339724
13.812,152.7,0.308,43.3,,,,,3.773999999999999,0.308,185.7,43.3,,155.92544754973787,,,8.06267243003417,168.98312000000004,,177.04579243003425,,,151.7,152.04579243003425,151.7,3.773999999999999,,0.22794491103115716
13.827,152.9,0.305,43.6,,,,,3.789,0.305,185.9,43.6,,155.95162214583334,,,8.109973165612635,169.08170000000004,,177.19167316561268,,,151.9,152.19167316561268,151.9,3.789,,0.19201656722361982
13.854,153.1,0.301,43.7,,,,,3.815999999999999,0.301,186.1,43.7,,155.98017961067342,,,8.120101736836256,169.21314000000004,,177.3332417368363,,,152.1,152.3332417368363,152.1,3.815999999999999,,0.15334762448146308
13.873,153.3,0.296,43.6,,,,,3.834999999999999,0.296,186.3,43.6,,156.01068641026205,,,8.093279685870035,169.37744000000004,,177.47071968587008,,,152.3,152.47071968587008,152.3,3.834999999999999,,0.11209434397246773
13.894,153.5,0.293,43.5,,,,,3.856,0.293,186.5,43.5,,156.02767781324386,,,8.070309474283894,169.47602000000003,,177.54632947428394,,,152.5,152.54632947428394,152.5,3.856,,0.03037998313700763
13.914,153.7,0.289,43.5,,,,,3.876,0.289,186.7,43.5,,156.05158457058212,,,8.063661955903704,169.60746000000003,,177.67112195590374,,,152.7,152.67112195590374,152.7,3.876,,-0.018911620233297646
13.935,153.9,0.284,43.7,,,,,3.897,0.284,186.9,43.7,,156.082959186238,,,8.091399221111844,169.77176000000003,,177.86315922111189,,,152.9,152.86315922111189,152.9,3.897,,-0.024094688612243287
13.952,154.1,0.282,43.8,,,,,3.914,0.282,187.1,43.8,,156.095300382681,,,8.10620236148158,169.83748000000003,,177.94368236148162,,,153.1,152.94368236148162,153.1,3.914,,-0.10210165807862429
13.973,154.4,0.277,43.9,,,,,3.935000000000001,0.277,187.4,43.9,,156.12292154344271,,,8.116867124483926,170.00178000000002,,178.11864712448394,,,153.4,153.11864712448394,153.4,3.935000000000001,,-0.18341126174450015
13.993,154.6,0.273,44.0,,,,,3.955,0.273,187.6,44.0,,156.14417732779748,,,8.129320271982142,170.13322000000002,,178.26254027198215,,,153.6,153.26254027198215,153.6,3.955,,-0.21970034376161962
14.013,154.8,0.269,44.1,,,,,3.975,0.269,187.8,44.1,,156.1644673793219,,,8.142089217823777,170.26466000000005,,178.40674921782383,,,153.8,153.40674921782383,153.8,3.975,,-0.25568971532911683
14.033,155.0,0.267,44.1,,,,,3.994999999999999,0.267,188.0,44.1,,156.17365097672047,,,8.139672721431193,170.33038000000005,,178.47005272143124,,,154.0,153.47005272143124,154.0,3.994999999999999,,-0.3441216094602309
14.053,155.2,0.262,44.2,,,,,4.015000000000001,0.262,188.2,44.2,,156.19686492508072,,,8.151793528301601,170.49468000000005,,178.64647352830164,,,154.2,153.64647352830164,154.2,4.015000000000001,,-0.3589665834619635
14.074,155.4,0.26,44.2,,,,,4.036,0.26,188.4,44.2,,156.2053095203584,,,8.149630497514623,170.56040000000004,,178.71003049751468,,,154.4,153.71003049751468,154.4,4.036,,-0.4468714394335012
14.094,155.6,0.256,44.2,,,,,4.055999999999999,0.256,188.6,44.2,,156.22160656052296,,,8.145510752496875,170.69184000000004,,178.83735075249692,,,154.6,153.83735075249692,154.6,4.055999999999999,,-0.49330481727236564
14.111,155.8,0.253,44.1,,,,,4.073,0.253,188.8,44.1,,156.23225091707403,,,8.124719271389427,170.79042000000004,,178.91513927138948,,,154.8,153.91513927138948,154.8,4.073,,-0.5716154577587426
14.132,156.0,0.25,44.1,,,,,4.093999999999999,0.25,189.0,44.1,,156.24357161391026,,,8.121946638094904,170.88900000000004,,179.01094663809494,,,155.0,154.01094663809494,155.0,4.093999999999999,,-0.6380989431645576
14.152,156.2,0.247,44.1,,,,,4.113999999999999,0.247,189.2,44.1,,156.25447746102438,,,8.119320801782827,170.98758000000004,,179.10690080178287,,,155.2,154.10690080178287,155.2,4.113999999999999,,-0.7043164936965965
14.173,156.4,0.244,44.2,,,,,4.135,0.244,189.4,44.2,,156.26596724729868,,,8.134748563922194,171.08616000000004,,179.22090856392222,,,155.4,154.22090856392222,155.4,4.135,,-0.7587460978621514
14.194,156.6,0.24,44.2,,,,,4.156000000000001,0.24,189.6,44.2,,156.27932057958046,,,8.131673783134763,171.21760000000003,,179.3492737831348,,,155.6,154.3492737831348,155.6,4.156000000000001,,-0.8038086226640033
14.21,156.8,0.238,44.1,,,,,4.172000000000001,0.238,189.8,44.1,,156.28480282719443,,,8.112299178666465,171.28332000000003,,179.3956191786665,,,155.8,154.3956191786665,155.8,4.172000000000001,,-0.9013997569534776
14.233,157.0,0.236,44.1,,,,,4.195,0.236,190.0,44.1,,156.29107292987828,,,8.110908442370889,171.34904000000003,,179.45994844237092,,,156.0,154.45994844237092,156.0,4.195,,-0.9872125369417207
14.249,157.2,0.234,44.1,,,,,4.211,0.234,190.2,44.1,,156.2971787574892,,,8.109577795778918,171.41476000000003,,179.52433779577893,,,156.2,154.52433779577893,156.2,4.211,,-1.0727670961722506
14.269,157.4,0.23,44.1,,,,,4.231,0.23,190.4,44.1,,156.3089090746819,,,8.107093837101909,171.54620000000003,,179.65329383710193,,,156.4,154.65329383710193,156.4,4.231,,-1.116819797249411
14.292,157.6,0.227,44.1,,,,,4.254,0.227,190.6,44.1,,156.31729694950292,,,8.10538314902028,171.64478000000005,,179.7501631490203,,,156.6,154.7501631490203,156.6,4.254,,-1.1812495855553635
14.312,157.8,0.225,44.1,,,,,4.273999999999999,0.225,190.8,44.1,,156.32269907777814,,,8.104313831093242,171.71050000000002,,179.81481383109326,,,156.8,154.81481383109326,156.8,4.273999999999999,,-1.2660626077211417
14.332,158.0,0.224,44.2,,,,,4.2940000000000005,0.224,191.0,44.2,,156.32617874225696,,,8.121780602630363,171.74336000000002,,179.8651406026304,,,157.0,154.8651406026304,157.0,4.2940000000000005,,-1.359783055649433
14.352,158.1,0.223,44.3,,,,,4.314,0.223,191.1,44.3,,156.3296086642039,,,8.139267663186542,171.77622000000002,,179.91548766318655,,,157.1,154.91548766318655,157.1,4.314,,-1.3905234480034634
14.373,158.3,0.219,44.4,,,,,4.334999999999999,0.219,191.3,44.4,,156.34043367813987,,,8.155433409127387,171.90766000000005,,180.06309340912745,,,157.3,155.06309340912745,157.3,4.334999999999999,,-1.422063948425025
14.388,158.4,0.217,44.3,,,,,4.35,0.217,191.4,44.3,,156.3444315012829,,,8.13660193511995,171.97338000000005,,180.10998193512,,,157.4,155.10998193512,157.4,4.35,,-1.4549034719695053
14.405,158.5,0.216,44.2,,,,,4.366999999999999,0.216,191.5,44.2,,156.34599636502742,,,8.118195337284833,172.00624000000005,,180.1244353372849,,,157.5,155.1244353372849,157.5,4.366999999999999,,-1.5082950239460995
